Position,Track Name,Artist,Streams,URL,Week,Region
97,lovely,Billie Eilish,47605,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019-01-04,Switzerland
98,Empty Space,James Arthur,47576,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019-01-04,Switzerland
99,Kiss Me,Rea Garvey,47330,https://open.spotify.com/track/0fMPGhXjm1E1CGKkHRSBro,2019-01-04,Switzerland
100,Thunderclouds,Sia,47200,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP,2019-01-04,Switzerland
101,monster,21 Savage,47197,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU,2019-01-04,Switzerland
102,Havana (feat. Young Thug),Camila Cabello,46847,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019-01-04,Switzerland
103,2002,Anne-Marie,46724,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-01-04,Switzerland
104,Always,Gavin James,46608,https://open.spotify.com/track/1w0qg01gZLzPPH5R0cTCuW,2019-01-04,Switzerland
105,Leave Me Alone,Flipp Dinero,46409,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-01-04,Switzerland
106,BEBE,6ix9ine,46406,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-01-04,Switzerland
107,Falling Down - Bonus Track,Lil Peep,45787,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,2019-01-04,Switzerland
108,Te Boté - Remix,Nio Garcia,45710,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019-01-04,Switzerland
109,Perfect,Ed Sheeran,44996,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-01-04,Switzerland
110,Kokain,Bonez MC,44882,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf,2019-01-04,Switzerland
